Latitude,Longitude,label
-5.393641,-40.30589,school
-9.050674,-35.395367,school
-12.417645,-41.769825,school
-26.88399,-49.050426,school
-3.5791233,-44.961967,school
-22.256865,-46.147606,school
-23.0577328,-47.8335752,non_school
-6.44614,-48.864468,school
-16.0347195,-48.0645828,non_school
-12.850594,-39.397152,school
-18.895464,-48.283752,school
-21.978294,-51.65935,school
-27.156612,-52.135082,school
-10.964757,-37.88991,school
-19.316626,-40.90033,school
-18.769485,-42.9325113,non_school
-22.502228,-44.13898,school
-22.6432,-44.581596,school
-23.2190321,-45.9074868,non_school
-19.0436878,-65.2455597,non_school
-7.1200147,-41.1476082,non_school
-22.9472449,-43.1828355,non_school
-21.76229,-41.298,school
-18.9119239,-48.2592673,non_school
-5.745844,-44.834206,school
-22.8934222,-43.1194611,non_school
-6.6195936,-44.11091,school
-18.1429919,-48.0884109,non_school
-27.168335,-52.878876,school
-24.9471707,-54.1009068,non_school
-8.26524,-35.956184,school
-16.18264,-50.780125,school
-20.0437893,-44.2644281,non_school
-8.1261151,-34.8997675,non_school
-21.607182,-48.354164,school
-14.26453,-42.52643,school
-3.0860539,-60.027199,non_school
-25.709122,-51.640846,school
-19.676477,-45.791805,school
-26.579176,-49.17381,school
-3.888055,-40.9625,school
-22.954605,-43.18846,school
-3.1983023,-52.208797,school
-16.146145,-42.62819,school
-2.3953118,-49.54983,school
-19.0459442,-65.2671706,non_school
-1.7434943,-53.324883,school
-8.288763,-35.072838,school
-3.1669104,-52.82866,school
-27.86027,-49.465675,school
-14.943479,-41.71871,school
-26.880812,-48.686123,school
-22.029058,-43.204895,school
-8.0646462,-34.9378481,non_school
-15.804202,-47.9506854,non_school
-6.246339,-46.837624,school
-9.8864156,-39.9630147,non_school
-26.686434,-48.783424,school
-3.396441,-42.200783,school
-21.1380024,-63.8914436,non_school
-27.596596,-48.52723,school
-25.1745224,-55.2034387,non_school
-19.8439591,-43.9244732,non_school
-21.1022108,-42.1162107,non_school
-22.455513,-43.8046,school
-22.8148878,-47.0349312,non_school
-2.858317,-67.7776,school
-3.4557667,-44.95215,school
-2.7764828,-42.872643,school
-6.96278,-46.1788098,non_school
-22.948732,-46.534016,school
-15.35167,-50.25306,school
-2.9447396,-41.763203,school
-2.3186822,-65.14608,school
-6.2193403,-43.152378,school
-21.120617,-42.9415053,non_school
-5.588597,-46.34853,school
-6.9045396,-35.52625,school
-11.83978,-55.51715,school
-19.96671,-43.75561,school
-23.383224,-47.850697,school
-2.052441,-45.962795,school
-23.525555,-51.458836,school
-8.470066,-39.73999,school
-9.975048,-67.84371,school
-3.3289857,-43.541553,school
-15.62124,-56.17085,school
-23.832108,-46.727543,school
-22.192585,-47.36223,school
-23.729069,-45.426506,school
-29.798367,-51.128803,school
-10.374226,-67.79127,school
-21.1611085,-47.8031946,non_school
-22.470007,-44.450253,school
-30.54748,-52.52299,school
-2.7823422,-44.049843,school
-20.8132081,-48.8027061,non_school
-6.871813,-39.36964,school
-27.070412,-52.339996,school
-24.0057397,-56.1330549,non_school
-23.140526,-49.972393,school
-13.0665564,-55.9251116,non_school
-7.679293,-36.89115,school
-7.0854516,-40.372955,school
-17.736744,-48.60822,school
-17.759346,-48.62194,school
-7.9704146,-34.8327142,non_school
-23.011305,-51.953568,school
-23.704365,-46.612564,school
-4.4148955,-49.391174,school
-24.195356,-48.573223,school
-29.882616,-51.253654,school
-23.311953,-45.99888,school
-21.539865,-43.204224,school
-10.740644,-40.132305,school
-29.80988,-51.169,school
-21.679249,-50.323177,school
-20.97,-48.47003,school
-21.683186,-45.26707,school
-22.90588,-43.085964,non_school
-20.8482005,-43.7990459,non_school
-23.948019,-46.364002,school
-30.01538,-51.09996,school
-8.325806,-38.063145,school
-7.8565392,-37.425446,school
-7.9527021,-36.2070742,non_school
-23.552725,-46.64352,school
-10.40823,-40.27989,school
-16.0241451,-48.0733948,non_school
-2.2664816,-44.53318,school
-20.1422464,-44.2000756,non_school
-3.0770545,-41.2518387,non_school
-12.088378,-41.10334,school
-10.3222685,-67.186646,school
-12.8805,-38.33109,school
-12.393692,-38.632008,school
-5.345253,-44.151524,school
-29.82015,-51.15092,school
-15.7595108,-47.8786185,non_school
-11.8590975,-41.753597,school
-7.2555323,-47.38019,school
-20.2569524,-42.0339678,non_school
-22.9157007,-43.1882832,non_school
-23.537281,-47.25401,school
-4.1848173,-55.62905,school
-25.567215,-50.852108,school
-29.638018,-50.547535,school
-19.7763405,-47.9267085,non_school
-14.8608031,-40.8322033,non_school
-22.1515521,-42.9236108,non_school
-1.3898689,-48.573917,school
-7.905618,-37.119884,school
-29.052109,-50.149574,school
-2.6135764,-44.241383,school
-6.11153,-49.350277,school
-7.7383146,-37.9931794,non_school
-18.988234,-47.45982,school
-22.9996591,-46.8488893,non_school
-8.0805377,-34.9435069,non_school
-18.69267,-40.621925,school
-5.264837,-46.73525,school
-2.869803,-40.175095,school
-26.424395,-51.33299,school
-12.26662,-39.20133,school
-21.47941,-44.33968,school
-12.70897,-44.04643,school
-22.81191,-43.38766,school
-1.3611434,-48.410526,school
-22.9021117,-47.0512238,non_school
-6.3669086,-62.419918,school
-21.41703,-45.95436,school
-10.9094844,-37.048526,non_school
-22.337908,-46.92255,school
-4.919133,-49.268814,school
-10.320844,-36.579063,school
-4.9858866,-39.017548,school
-19.96346,-43.96943,school
-5.5157375,-41.891342,school
-22.763006,-47.151196,school
-19.85545,-42.976704,school
-24.586664,-52.800106,school
-16.0689963,-47.9854094,non_school
-1.504218,-46.54793,school
-7.806101,-35.23843,school
-29.81001,-51.17683,school
-7.7803742,-39.9372446,non_school
-5.766322,-35.290115,school
-5.0636446,-38.0651796,non_school
-11.02159,-37.204315,school
-22.314404,-49.064392,school
-14.215523,-42.79413,school
-25.609404,-49.390602,school
-22.9534207,-43.1746287,non_school
-2.7675095,-44.91157,school
-29.954063,-51.590633,school
-18.9280508,-48.248372,non_school
-7.722641,-72.63859,school
-30.85417,-51.79069,school
-20.87528,-48.29768,school
-22.9275571,-43.2441587,non_school
-14.432502,-39.90377,school
-15.8721644,-47.9286633,non_school
-2.8776999,-40.12178,school
-5.0848996,-42.7772015,non_school
-9.934428,-63.028126,school
-7.778836,-39.938738,non_school
-5.1536875,-38.0998116,non_school
-11.089758,-43.139053,school
-10.485487,-37.56161,school
-0.9523917,-48.69598,school
-21.1277,-44.26437,school
-22.958925,-43.608284,school
-5.0632294,-36.0465034,non_school
-23.1958205,-45.8840883,non_school
-0.74134547,-47.549538,school
-21.560862,-50.442245,school
-14.53513,-40.38904,school
-1.7103558,-48.0707,school
-29.84375,-51.16186,school
-2.9389143,-41.039955,school
-20.282532,-42.338406,school
-5.2060475,-37.130817,school
-22.7237,-42.258125,school
-12.2506173,-38.9591984,non_school
-5.465298,-39.40367,school
-23.089577,-48.917164,school
-8.0082189,-34.9383395,non_school
-7.8149915,-37.522366,school
-21.482733,-47.371872,school
-17.33899,-49.93243,school
-5.5092382,-47.461346,school
-5.9827766,-37.81837,school
-8.880333,-36.497086,school
-20.394552,-49.43865,school
-2.4871182,-46.012856,school
-7.5126038,-39.7224,school
-29.486155,-50.768692,school
-3.2655983,-44.617535,school
-25.473845,-49.71221,school
-17.7907394,-63.1726986,non_school
-8.019431,-34.9776957,non_school
-9.1132593,-37.1214312,non_school
-17.721123,-39.53514,school
-20.2444544,-42.0266233,non_school
-1.0547193,-46.7670854,non_school
-0.861134,-48.144245,school
-3.4778051,-44.075485,school
-5.8118854,-35.222744,school
-18.8615485,-41.9620363,non_school
-22.0297168,-43.2287687,non_school
-26.4461,-53.40661,school
-12.703632,-38.322018,school
-16.0099754,-48.0538292,non_school
-19.9138734,-43.9540487,non_school
-11.1712566,-61.9043999,non_school
-3.0823247,-59.968544,school
-17.764305,-63.094445,non_school
-23.47886,-46.37768,school
-16.37184,-49.49915,school
-29.1137,-49.675972,school
-3.7933066,-46.15899,school
-23.363617,-46.016125,school
-4.858817,-44.35166,school
-19.280989,-42.000156,school
-2.8539567,-47.84777,school
-7.165435,-39.528587,school
-22.86249,-43.23874,school
-7.5093627,-35.320343,school
-17.043468,-42.79222,school
-10.8540086,-37.0544267,non_school
-1.2819891,-47.943848,school
-23.483063,-46.365974,school
-6.110617,-41.782555,school
-21.967169,-51.649162,school
-2.7987602,-57.064816,school
-7.243959,-41.525566,school
-24.575241,-49.170914,school
-23.054634,-52.45422,school
-3.4572513,-44.177258,school
-22.238874,-42.53566,school
-14.31167,-39.32299,school
-8.0736553,-39.1188655,non_school
-21.946691,-46.7249518,non_school
-28.20252,-53.48952,school
-2.567258,-44.19964,school
-20.9184205,-46.9894136,non_school
-16.035837,-50.711884,school
-4.2166524,-56.039345,school
-29.590929,-51.827873,school
-23.257736,-47.29729,school
-15.069273,-57.1809916,non_school
-5.440397,-46.09543,school
-7.617266,-72.9055,school
-19.855297,-43.908283,school
-22.8305475,-47.0785499,non_school
-4.736828,-40.249542,school
-10.29061,-37.022247,school
-12.1515835,-44.9955598,non_school
-22.9744149,-43.1888332,non_school
-3.7375102,-45.22214,school
-9.734561,-38.12732,school
-22.9132008,-43.190951,non_school
-5.805414,-35.21451,school
-10.690229,-39.855682,school
-26.247257,-48.802048,school
-12.546803,-40.308346,school
-20.0307322,-40.7417613,non_school
-13.68592,-39.478703,school
-16.41165,-39.09699,school
-29.66015,-51.05523,school
-7.858296,-39.56446,school
-0.74098945,-47.21151,school
0.0414033,-51.0662291,non_school
-22.890526,-47.14474,school
-19.916542,-43.9173609,non_school
-5.0344464,-42.8148487,non_school
-22.8899166,-43.090379,non_school
-23.717342,-47.230053,school
-18.0375336,-41.1060361,non_school
-22.142513,-48.534878,school
-22.771591,-45.652176,school
-17.85459,-50.3078,school
-7.5178814,-46.039078,school
-19.76078,-42.07703,school
-6.7496242,-43.0376666,non_school
-20.83447,-40.722874,school
-23.480402,-46.6989,school
-20.481207,-55.80547,school
-5.564565,-41.005955,school
-14.249993,-42.15047,school
-8.666911,-36.009865,school
3.9050987,-60.385506,school
-13.809594,-39.49617,school
-2.6052544,-44.8361,school
-23.99341,-48.74241,school
-25.423967,-49.049454,school
-4.0517704,-40.8639235,non_school
-15.0712805,-57.207703,school
-17.883862,-51.71148,school
-23.73033,-46.39978,school
-4.100977,-39.239418,school
-21.127296,-42.396423,school
-23.587828,-48.019966,school
-16.018707,-49.11691,school
-12.259085,-38.93095,school
-1.997811,-47.937874,school
-3.0920212,-39.687492,school
-12.2191312,-38.9513864,non_school
-5.926262,-42.72074,school
-21.587236,-50.59615,school
-18.631,-48.184364,school
-12.737775,-38.7659,school
-22.613573,-45.041973,school
-21.356403,-45.516262,school
-26.97985,-53.43856,school
-12.296066,-38.91811,school
-22.279835,-46.61766,school
-3.0590062,-59.9490344,non_school
-22.2266134,-44.0731758,non_school
-22.705236,-43.117928,school
-19.8682538,-43.9557678,non_school
-26.241085,-49.37178,school
-2.514264,-44.167183,school
-16.0337448,-48.0582314,non_school
-27.78693,-54.22558,school
-9.11476,-37.1177833,non_school
-21.71273,-41.280087,school
-22.8917334,-43.7568723,non_school
0.0505335,-51.0542451,non_school
-22.9143,-43.2849,school
-23.9618246,-46.2738001,non_school
-28.65463,-53.58926,school
-13.53429,-40.15424,school
-19.591133,-42.03477,school
-5.557511,-63.856293,school
-19.8852141,-43.9875309,non_school
-14.888168,-39.09044,school
-22.212431,-45.947605,school
-10.09194,-38.44583,school
-3.593886,-39.02998,school
-4.8567567,-43.345177,school
1.2307545,-50.846664,school
-22.8115166,-43.193304,non_school
-6.506472,-36.34765,school
-6.0876209,-49.8675975,non_school
-6.153742,-35.438408,school
-6.534346,-63.231075,school
-22.92504,-42.79862,school
-17.777393,-63.1421141,non_school
-2.6986728,-45.272934,school
-7.414418,-36.12023,school
-6.7692122,-36.989502,school
-27.33305,-48.5454,school
-8.1276184,-34.909716,non_school
-9.0156558,-42.8651158,non_school
-4.095609,-63.141476,school
-10.029025,-63.910984,school
-19.508266,-41.028088,school
-7.1913214,-35.220142,school
-4.350285,-69.6088,school
-7.0148745,-37.265453,school
-26.233913,-52.713123,school
-13.77235,-42.71991,school
-14.285496,-49.917057,school
-1.0475044,-46.775078,school
-25.389067,-49.22554,school
-12.8545294,-38.8453282,non_school
-26.232246,-48.629375,school
-23.423704,-46.36698,school
-23.683662,-54.565166,school
-2.11857,-48.32595,school
-2.424581,-44.102413,school
-22.746164,-47.179733,school
-21.779238,-41.299854,school
-27.507385,-48.640846,school
0.7744107,-59.62114,school
-7.302339,-36.38678,school
-27.0137,-51.142815,school
-10.943322,-44.162277,school
-16.0143833,-48.0599022,non_school
-3.0438826,-44.84189,school
-15.53469,-40.90186,school
-17.975563,-42.358227,school
-13.193082,-60.81472,school
-6.758823,-43.025473,non_school
-7.9426374,-61.627518,school
-26.265402,-53.63763,school
-3.118549,-60.0115759,non_school
-8.0247559,-34.8939833,non_school
-5.8600793,-35.1936672,non_school
-15.857853,-47.9554144,non_school
-24.512997,-51.66607,school
-22.9184911,-43.2396039,non_school
-22.941519,-43.666447,school
-22.834158,-47.605473,school
-22.0768107,-41.8716604,non_school
-10.073037,-67.048775,school
-23.940216,-46.319435,school
-19.8715188,-40.8727982,non_school
-20.541317,-54.60834,school
-21.46743,-52.325695,school
-22.8992386,-47.0902067,non_school
-6.7450275,-43.026493,school
-22.9095922,-43.174805,non_school
-3.624287,-41.05647,school
-23.032595,-50.0719,school
-21.1233873,-42.9762309,non_school
-25.48398,-49.353207,school
-19.963415,-43.402176,school
-7.7925132,-42.9252738,non_school
-8.0292151,-34.9195825,non_school
0.0868022,-51.086585,non_school
-22.9028389,-43.1765527,non_school
-23.196814,-51.202324,school
-15.757968,-43.85572,school
-3.1234774,-60.0164974,non_school
-5.4074016,-47.4734,school
-7.294895,-35.188126,school
-21.9708641,-46.7980672,non_school
-8.7538945,-35.0999292,non_school
-6.375054,-35.135418,school
-4.062381,-40.86347,school
-19.7887881,-42.1422524,non_school
-19.456612,-42.574566,school
-19.8679404,-43.9507034,non_school
-12.232766,-38.962143,school
-21.73654,-41.31449,school
-6.119237,-42.65453,school
-21.745853,-50.10922,school
-5.4486475,-43.336327,school
-29.13856,-51.44172,school
-4.5737305,-37.766212,school
-22.722181,-46.892704,school
-22.47596,-43.17558,school
-3.605292,-55.326866,school
-24.305742,-53.212605,school
-4.16748,-40.95294,school
-12.9779625,-38.433006,school
-7.5062985,-63.02132,school
-21.31528,-42.64834,school
-27.252928,-49.93267,school
-22.21511,-41.66705,school
-3.0723033,-59.948456,school
-2.821803,-40.41136,school
-22.9630969,-49.8678124,non_school
-23.8493019,-50.1902422,non_school
-14.09146,-49.98247,school
-2.2664807,-46.300087,school
-19.8418746,-43.9352503,non_school
-8.362728,-36.73885,school
-1.8046434,-58.50178,school
-12.934582,-46.937103,school
-4.837411,-43.049747,school
-19.135525,-41.664513,school
-19.67141,-44.46393,school
-0.75083965,-48.532127,school
-7.7516475,-35.685818,school
-12.700773,-45.831608,school
-11.968258,-43.9928,school
-24.988506,-49.481106,school
-20.387623,-49.435127,school
-22.682257,-50.71036,school
-21.33794,-43.45827,school
-9.636394,-35.79226,school
-15.76854,-51.10046,school
-22.8834101,-43.1173136,non_school
-13.03745,-38.84643,school
-1.4309783,-48.448853,school
-20.63012,-40.601788,school
-9.0715,-44.34744,school
-16.25334,-56.63243,school
-3.7677019,-38.493843,school
-16.0525247,-48.0081726,non_school
-20.28009,-40.33598,school
-28.831942,-49.629417,school
-15.23524,-59.34343,school
-22.709597,-46.982407,school
-22.229952,-42.017956,school
-6.1746473,-39.66127,school
-6.0720014,-49.8969757,non_school
-32.558445,-53.356907,school
-16.4773,-54.642292,school
-23.59,-46.5809,school
-21.181574,-49.5806,school
-16.0168476,-48.0527992,non_school
-26.259909,-49.51715,school
-5.0746025,-37.9913241,non_school
-25.41552,-49.360645,school
-22.9157287,-43.2502032,non_school
-11.85694,-40.46972,school
-10.222684,-36.840694,school
-22.282362,-48.125343,school
-3.2602139,-59.949883,school
-14.375486,-40.501286,school
-22.765024,-43.322704,school
-7.9988339,-34.8603608,non_school
-3.5714688,-44.90894,school
-21.206902,-42.12237,school
-27.20405,-48.831764,school
